20.639	-3.968824940047962	0.48201438848920863	9.59232613908873	-0.026624068157614485	-0.04472843450479233	-0.054313099041533544
25.612643564356436	-4.151079136690647	0.580335731414868	9.287769784172662	-0.03301384451544196	-0.024494142705005325	-0.0362087326943557
30.586287128712872	-4.143884892086331	0.6067146282973621	9.287769784172662	0.002129925452609159	0.024494142705005325	0.004259850905218318
35.559930693069305	-3.741007194244604	0.5275779376498801	9.414868105515588	0.03301384451544196	0.06922257720979766	0.025559105431309903
40.53357425742574	-3.6258992805755397	0.5059952038369304	9.350119904076738	0.01810436634717785	0.07561235356762513	0.029818956336528223
45.50721782178218	-3.321342925659472	0.6306954436450839	9.086330935251798	-0.027689030883919063	0.06922257720979766	0.012779552715654952
50.48086138613861	-3.0695443645083933	0.8729016786570744	8.827338129496402	-0.06283280085197018	0.027689030883919063	-0.002129925452609159
55.45450495049505	-3.304556354916067	1.0743405275779376	8.563549160671462	-0.05644302449414271	-0.01703940362087327	0.007454739084132056
60.428148514851486	-3.6235011990407675	1.1103117505995204	8.635491606714629	-0.014909478168264111	-0.042598509052183174	0.02023429179978701
65.40179207920792	-3.853717026378897	1.038369304556355	8.971223021582734	0.021299254526091587	-0.04792332268370607	0.022364217252396165
70.37543564356436	-3.920863309352518	0.935251798561151	9.326139088729017	0.022364217252396165	-0.039403620873269436	0.006389776357827476
75.3490792079208	-3.908872901678657	0.9040767386091128	9.436450839328538	-0.006389776357827476	-0.02875399361022364	-0.01703940362087327
80.32272277227723	-3.738609112709832	0.9448441247002398	9.402877697841726	-0.024494142705005325	-0.022364217252396165	-0.03514376996805112
85.29636633663367	-3.7194244604316546	0.9544364508393285	9.338129496402878	-0.011714589989350373	-0.01703940362087327	-0.02875399361022364
90.2700099009901	-3.9544364508393284	0.8609112709832134	9.249400479616307	0.019169329073482427	-0.007454739084132056	-0.010649627263045794
95.24365346534654	-4.172661870503597	0.7338129496402878	9.30695443645084	0.03407880724174654	0.010649627263045794	0
100.21729702970298	-3.906474820143885	0.6402877697841727	9.333333333333334	0.022364217252396165	0.05005324813631523	-0.008519701810436636
